25.980999999999998
15.823899999999995
14.563299999999987
13.590599999999997
15.392399999999988
14.775099999999993
10.101799999999999
11.057
23.330499999999994
18.33129999999999
17.996799999999986
15.056599999999992
18.670999999999996
16.22449999999999
15.67069999999999
12.948400000000001
23.2395
19.458399999999994
18.17209999999999
16.143399999999993
19.198599999999992
17.094899999999992
15.547199999999991
13.736699999999999
13.313199999999997
6.050900000000001
2.690599999999997
8.439599999999993
4.173300000000005
9.319999999999995
3.434500000000004
6.2812
22.97569999999997
19.38779999999998
8.704099999999988
12.556899999999994
3.585399999999995
15.632299999999987
3.4042000000000048
9.040199999999997
19.735199999999985
23.474799999999995
5.693900000000003
16.88949999999999
2.7278000000000002
23.413199999999964
2.1874999999999987
6.1968000000000005
16.348599999999994
16.581699999999994
13.760199999999992
17.730699999999995
17.752099999999995
16.013299999999994
20.5231
20.6486
19.101899999999997
17.1608
17.31229999999999
15.21529999999999
14.012499999999994
14.406599999999992
10.776900000000001
17.737899999999993
17.33439999999999
14.913199999999996
20.41899999999999
19.77159999999999
16.712999999999994
16.275199999999995
16.28949999999999
13.359199999999994
13.736699999999999
12.948400000000001
11.057
17.094899999999992
16.22449999999999
14.775099999999993
19.458399999999994
18.33129999999999
15.823899999999995
16.143399999999993
15.056599999999992
13.590599999999997
6.1968000000000005
9.040199999999997
6.2812
23.413199999999964
15.632299999999987
9.319999999999995
23.474799999999995
19.38779999999998
6.050900000000001
16.88949999999999
12.556899999999994
8.439599999999993
10.476399999999998
11.447399999999995
9.745599999999998
11.381599999999997
11.7057
10.0628
17.375399999999992
18.712699999999995
14.283199999999992
11.238899999999996
11.432099999999991
9.843499999999999
7.632700000000004
7.369900000000001
6.9623000000000035
9.686200000000005
8.902200000000008
8.083600000000006
15.683199999999994
16.36229999999999
10.584600000000002
8.656000000000004
8.944400000000005
8.041100000000002
